Precision,Recall,F1-score,SDTED
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8698275862068965
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9215517241379311
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9284482758620689
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8853448275862069
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8413793103448276
1.0,0.8636363636363636,0.9268292682926829,0.9267241379310345
1.0,0.9090909090909091,0.9523809523809523,0.9767241379310345
0.9166666666666666,1.0,0.9565217391304348,0.9594827586206897
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9215517241379311
0.95,0.8636363636363636,0.9047619047619048,0.8913793103448275
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.975
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9560344827586207
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8939655172413793
0.9166666666666666,1.0,0.9565217391304348,0.925
0.95,0.8636363636363636,0.9047619047619048,0.9198275862068965
0.9,0.8181818181818182,0.8571428571428572,0.9905172413793103
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.943103448275862
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6870689655172414
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.925
0.84,0.9545454545454546,0.8936170212765958,0.9413793103448276
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8887931034482759
0.8,0.9090909090909091,0.8510638297872342,0.9387931034482758
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.871551724137931
0.9,0.8181818181818182,0.8571428571428572,0.8732758620689656
0.84,0.9545454545454546,0.8936170212765958,0.9025862068965518
0.85,0.7727272727272727,0.8095238095238095,0.9103448275862069
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8594827586206897
0.8461538461538461,1.0,0.9166666666666666,0.906896551724138
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7896551724137931
0.9,0.8181818181818182,0.8571428571428572,0.9577586206896551
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8439655172413794
0.88,1.0,0.9361702127659575,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9594827586206897
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9413793103448276
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9612068965517241
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.871551724137931
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8051724137931034
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.993103448275862
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.975
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9043103448275862
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8775862068965518
0.9166666666666666,1.0,0.9565217391304348,0.9724137931034482
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.878448275862069
0.88,1.0,0.9361702127659575,0.9775862068965517
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9241379310344827
0.8695652173913043,0.9090909090909091,0.888888888888889,0.6879310344827586
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9594827586206897
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.843103448275862
0.8148148148148148,1.0,0.8979591836734693,0.825
1.0,0.8636363636363636,0.9268292682926829,0.8775862068965518
0.9166666666666666,1.0,0.9565217391304348,0.7551724137931035
0.9444444444444444,0.7727272727272727,0.85,0.8241379310344827
0.95,0.8636363636363636,0.9047619047619048,0.9689655172413794
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9586206896551724
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9758620689655172
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8258620689655173
1.0,0.8636363636363636,0.9268292682926829,0.9870689655172413
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8905172413793103
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9758620689655172
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.971551724137931
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8896551724137931
0.84,0.9545454545454546,0.8936170212765958,0.9086206896551724
0.8076923076923077,0.9545454545454546,0.875,0.9370689655172414
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9551724137931035
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.903448275862069
0.85,0.7727272727272727,0.8095238095238095,0.9086206896551724
0.95,0.8636363636363636,0.9047619047619048,0.8405172413793103
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9767241379310345
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9120689655172414
0.9166666666666666,1.0,0.9565217391304348,0.9362068965517242
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9586206896551724
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9551724137931035
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9077586206896552
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9534482758620689
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.975
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7758620689655172
1.0,0.8181818181818182,0.9,0.9560344827586207
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8396551724137931
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.7517241379310344
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.9568965517241379
0.8695652173913043,0.9090909090909091,0.888888888888889,0.6698275862068965
0.9375,0.6818181818181818,0.7894736842105263,0.8094827586206896
0.8148148148148148,1.0,0.8979591836734693,0.8706896551724138
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9758620689655172
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8922413793103449
0.88,1.0,0.9361702127659575,0.9551724137931035
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9620689655172414
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.943103448275862
0.875,0.9545454545454546,0.9130434782608695,0.9724137931034482
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8887931034482759
0.9,0.8181818181818182,0.8571428571428572,0.8379310344827586
0.8,0.9090909090909091,0.8510638297872342,0.875
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8241379310344827
0.8076923076923077,0.9545454545454546,0.875,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9905172413793103
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9534482758620689
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9775862068965517
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9913793103448276
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8586206896551725
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8051724137931034
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8758620689655172
1.0,0.9090909090909091,0.9523809523809523,0.9258620689655173
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.943103448275862
0.875,0.9545454545454546,0.9130434782608695,0.9422413793103448
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.753448275862069
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.843103448275862
0.8461538461538461,1.0,0.9166666666666666,0.8939655172413793
0.9166666666666666,1.0,0.9565217391304348,0.9241379310344827
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9775862068965517
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9456896551724138
0.9166666666666666,1.0,0.9565217391304348,0.8586206896551725
0.95,0.8636363636363636,0.9047619047619048,0.8043103448275862
0.85,0.7727272727272727,0.8095238095238095,0.9887931034482759
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9387931034482758
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9094827586206896
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8594827586206897
0.88,1.0,0.9361702127659575,0.7051724137931035
1.0,0.7727272727272727,0.8717948717948718,0.9448275862068966
1.0,1.0,1.0,0.8913793103448275
0.84,0.9545454545454546,0.8936170212765958,0.9275862068965517
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.925
0.9166666666666666,1.0,0.9565217391304348,0.8741379310344828
0.95,0.8636363636363636,0.9047619047619048,0.6
0.875,0.6363636363636364,0.7368421052631579,0.9284482758620689
1.0,0.9545454545454546,0.9767441860465117,0.9224137931034483
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.843103448275862
0.8148148148148148,1.0,0.8979591836734693,0.8422413793103448
0.95,0.8636363636363636,0.9047619047619048,0.9413793103448276
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8724137931034482
0.9,0.8181818181818182,0.8571428571428572,0.9741379310344828
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9025862068965518
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9568965517241379
0.875,0.9545454545454546,0.9130434782608695,0.8258620689655173
0.88,1.0,0.9361702127659575,0.9396551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8612068965517241
0.88,1.0,0.9361702127659575,0.8396551724137931
0.95,0.8636363636363636,0.9047619047619048,0.8577586206896551
0.9,0.8181818181818182,0.8571428571428572,0.9353448275862069
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8568965517241379
0.9,0.8181818181818182,0.8571428571428572,0.975
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9594827586206897
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9724137931034482
0.875,0.9545454545454546,0.9130434782608695,0.943103448275862
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8077586206896552
0.8461538461538461,1.0,0.9166666666666666,0.9939655172413793
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9612068965517241
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8086206896551724
0.84,0.9545454545454546,0.8936170212765958,0.843103448275862
0.88,1.0,0.9361702127659575,0.8560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9706896551724138
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.7732758620689655
0.95,0.8636363636363636,0.9047619047619048,0.9775862068965517
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8232758620689655
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9956896551724138
0.9166666666666666,1.0,0.9565217391304348,0.9362068965517242
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8948275862068965
0.88,1.0,0.9361702127659575,0.906896551724138
0.8,0.9090909090909091,0.8510638297872342,0.8887931034482759
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9577586206896551
0.9130434782608695,0.9545454545454546,0.9333333333333332,
